!CSV,A.01.01,,,,,,,
!Agilent,Technologies,N5227A,US51270345,A.09.80.20,,,,
!Agilent,N5227A:,A.09.80.20,,,,,,
!Date:,Monday,,November,26,,2018,16:15:49,
!Source:,Standard,,,,,,,
!,,,,,,,,
!BEGIN,CH1_DATA,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
213006789.52473,0.026826371,-0.95464283,0.010790987,-0.002484866,0.11578535,0.96830773,-0.070908673,-0.80478364
213106792.86933,0.031026598,-0.94408798,0.019384388,0.0010297636,0.12113949,0.976255,-0.071263902,-0.79898125
213206796.21392,0.04024139,-0.96138483,0.014389679,-0.0029206327,0.124123,0.97059119,-0.067653522,-0.81014353
213306799.55851,0.037594724,-0.9539125,0.0098634791,-0.0001496892,0.12444983,0.96226627,-0.06129368,-0.81993401
213406802.90311,0.024865948,-0.94956619,0.012384076,-0.0038964686,0.12336827,0.96281236,-0.052416768,-0.79993987
213506806.2477,0.032315783,-0.95416093,0.012622147,0.0001327274,0.13043828,0.96821505,-0.055754516,-0.8053863
213606809.59229,0.02853423,-0.93814427,0.016836153,0.0060422863,0.13145256,0.96701097,-0.075812325,-0.81392628
213706812.93689,0.037455972,-0.94364965,0.021886343,0.0010118457,0.12225045,0.9780876,-0.056596369,-0.80518293
213806816.28148,0.030625915,-0.94490153,0.0090359338,6.3559819e-005,0.12587684,0.97169232,-0.062067583,-0.78934622
213906819.62607,0.026624417,-0.93928903,0.018221708,0.0060520452,0.13048273,0.97211009,-0.067299001,-0.80026293
214006822.97067,0.02476402,-0.94987869,0.013679754,-0.0025394682,0.12515603,0.96708935,-0.058771528,-0.82924759
214106826.31526,0.032856252,-0.94342935,0.011775683,-0.0029728296,0.12585978,0.96062803,-0.066978544,-0.80363083
214206829.65985,0.023287864,-0.95870405,0.014804089,0.0055546095,0.13833134,0.9618094,-0.061983258,-0.80656093
214306833.00445,0.027430996,-0.95150262,0.011612931,-0.0022097793,0.12349131,0.97376293,-0.054994661,-0.80857551
214406836.34904,0.032540835,-0.96240914,0.018585769,-0.002381647,0.12235908,0.97352618,-0.06370905,-0.80602854
214506839.69364,0.038346898,-0.96053588,0.019271778,0.0007280443,0.12149221,0.9750458,-0.067214929,-0.80635542
214606843.03823,0.03413536,-0.95299876,0.014772757,-0.0002782041,0.1243587,0.98062104,-0.067524217,-0.81232882
214706846.38282,0.021094117,-0.9491846,0.019025544,-0.0017979689,0.13593771,0.96056026,-0.072123669,-0.80221909
214806849.72742,0.027805027,-0.94341016,0.015386452,-0.00167964,0.12184891,0.96919227,-0.075835221,-0.80621517
214906853.07201,0.014123164,-0.94169992,0.010202143,0.005523955,0.13222449,0.96001405,-0.063837491,-0.80061573
215006856.4166,0.02551456,-0.94457477,0.015506803,0.0055120983,0.12810634,0.95785654,-0.076407045,-0.81235218
215106859.7612,0.02348851,-0.9502762,0.013790905,0.0008967479,0.13649963,0.95729226,-0.075821921,-0.81469536
215206863.10579,0.010332731,-0.95168573,0.01647434,0.0034218694,0.13622729,0.96439391,-0.07635022,-0.81397831
215306866.45038,0.019860145,-0.95324612,0.01316414,0.0019975998,0.13203102,0.9584921,-0.075370677,-0.80569869
215406869.79498,0.0069562024,-0.93667728,0.017795669,0.0031043845,0.13639796,0.96762902,-0.072596706,-0.81523609
215506873.13957,0.01477884,-0.95660782,0.014864768,3.8689202e-005,0.13544047,0.9640829,-0.071049996,-0.81035471
215606876.48416,0.019622751,-0.95004433,0.019207256,-0.002256789,0.14229068,0.96468699,-0.075879261,-0.7894237
215706879.82876,0.020000501,-0.95836961,0.020632681,0.0039951066,0.15101975,0.96954072,-0.076654948,-0.80803525
215806883.17335,0.014581241,-0.95276499,0.016476406,-4.9872356e-006,0.15332022,0.97274715,-0.08893282,-0.80421394
215906886.51794,0.012331789,-0.94770378,0.016415868,-0.0027822373,0.13275604,0.97075558,-0.066471487,-0.81301761
216006889.86254,0.016217025,-0.95266241,0.013587411,0.0018230644,0.14054893,0.9781273,-0.077299446,-0.8070544
216106893.20713,0.02029529,-0.96176779,0.01616062,-0.0037561147,0.13733298,0.96113706,-0.085278884,-0.81919473
216206896.55172,0.021608876,-0.95379966,0.012245898,-0.0007419153,0.14263825,0.96427238,-0.06996455,-0.8021006
216306899.89632,0.023300176,-0.95717323,0.015150547,0.0004838615,0.14183228,0.96628845,-0.076770492,-0.81292152
216406903.24091,0.025847454,-0.94966161,0.014743225,0.0082493275,0.13942271,0.95682281,-0.08174637,-0.79827714
216506906.5855,0.0052420162,-0.94069695,0.016269226,-0.0026441615,0.14608,0.96448892,-0.073112361,-0.80567813
216606909.9301,0.02524622,-0.95029593,0.020928081,0.0021855196,0.13911237,0.9651075,-0.076378666,-0.81486887
216706913.27469,0.013291341,-0.94735813,0.0067689805,-0.0021585603,0.13839437,0.95823783,-0.077851206,-0.81569874
216806916.61928,-0.0025789968,-0.94798636,0.02440317,-0.01121993,0.1476606,0.96373802,-0.079071447,-0.81115127
216906919.96388,0.019275595,-0.93513227,0.023183318,-0.0013138356,0.1462667,0.96741515,-0.08428362,-0.81198817
217006923.30847,0.0099966563,-0.95842165,0.011168387,-0.0069762948,0.13450906,0.96234298,-0.075598583,-0.81249988
217106926.65307,0.0001195065,-0.96622002,0.012942024,0.0062292651,0.14255796,0.95756692,-0.08109507,-0.80541337
217206929.99766,0.0081660468,-0.95291752,0.0055519571,0.012818561,0.1476943,0.95709813,-0.10125134,-0.80783165
217306933.34225,0.009060326,-0.95654875,0.010414934,-0.010936861,0.14555484,0.96000355,-0.0870106,-0.79174209
217406936.68685,0.014470071,-0.95139903,0.026662262,0.0071044075,0.14495927,0.97168291,-0.083399266,-0.80752391
217506940.03144,0.013421812,-0.94565821,0.029297279,0.0009978426,0.14330061,0.96153939,-0.081488617,-0.79854888
217606943.37603,0.002276795,-0.95372593,0.010966216,-0.0023510582,0.15304504,0.9606337,-0.085685611,-0.81130219
217706946.72063,0.0077493321,-0.95792961,0.018786993,0.0063331779,0.13978329,0.96911329,-0.086582176,-0.80473983
217806950.06522,-0.0013963929,-0.97501159,0.019395335,-0.0012296921,0.14744392,0.96215314,-0.097645625,-0.79449683
217906953.40981,0.0015675016,-0.9581452,0.032248851,-0.0079590753,0.15334299,0.94760364,-0.080208585,-0.80220711
218006956.75441,0.012063068,-0.94716924,0.0084436238,0.013242698,0.16242684,0.95336503,-0.091329448,-0.79415393
218106960.099,0.0076329112,-0.95232928,0.017383251,0.010350598,0.16506216,0.96192181,-0.085065804,-0.81291056
218206963.44359,0.018977081,-0.94893485,0.022787504,-0.0022223308,0.15123618,0.95845926,-0.080094799,-0.81086653
218306966.78819,0.0126554,-0.94772488,0.01896851,0.0019772134,0.15395315,0.95883441,-0.083921731,-0.81597537
218406970.13278,0.015572891,-0.95152503,0.016919719,-0.0002921856,0.14904448,0.94748002,-0.08323618,-0.82148409
218506973.47737,0.017470647,-0.94961822,0.018515816,0.0082068788,0.15400487,0.96055645,-0.095117204,-0.79738569
218606976.82197,0.0074586454,-0.93820733,0.019714452,0.008143751,0.16386077,0.96200687,-0.079406954,-0.8086307
218706980.16656,0.0017491543,-0.94517416,0.018855462,0.003710927,0.15722117,0.95407814,-0.096321709,-0.81118685
218806983.51115,0.0064527579,-0.94972634,0.022312114,0.0062702545,0.15807182,0.95947742,-0.078979425,-0.80834067
218906986.85575,-3.7357971e-005,-0.95695442,0.023231665,0.0030546789,0.15803741,0.95922631,-0.0904328,-0.80831045
219006990.20034,0.0056902729,-0.95573694,0.012505019,-0.0015906531,0.14840889,0.95512253,-0.085665889,-0.79641485
219106993.54493,0.0027618248,-0.94418573,0.0075173853,-0.0010711021,0.15678303,0.95500815,-0.080696389,-0.80558223
219206996.88953,-0.0010108695,-0.95066923,0.016990427,-0.003237396,0.15301372,0.95137161,-0.10051782,-0.79580027
219307000.23412,0.000944727,-0.95138305,0.010127826,0.0022378901,0.15022333,0.95330906,-0.084773064,-0.80313027
219407003.57872,-0.0018879648,-0.9560824,0.016593348,-0.0006385811,0.16425453,0.94793278,-0.09245117,-0.80368114
219507006.92331,-0.0063138655,-0.9374305,0.015763838,0.0020243193,0.15486798,0.95669323,-0.10580034,-0.80660278
219607010.2679,-0.0020710463,-0.94268227,0.0082563125,-0.0012022231,0.16010039,0.94900656,-0.091989838,-0.81297874
219707013.6125,0.01183975,-0.9522711,0.008536825,-0.0007559801,0.15673634,0.96625155,-0.093340248,-0.80678135
219807016.95709,0.0068505304,-0.95018637,0.015032061,0.0036724096,0.15659238,0.95175821,-0.090239406,-0.81476045
219907020.30168,0.0021566665,-0.95583153,0.010247521,-0.0052877581,0.16672406,0.94740212,-0.10513639,-0.81163144
220007023.64628,-0.010968901,-0.95395595,0.012672646,0.0011890683,0.17067339,0.95212859,-0.11108779,-0.80271143
220107026.99087,-0.0083960285,-0.94686598,0.019231934,-0.0007783652,0.16245362,0.94844639,-0.088766403,-0.80772007
220207030.33546,-0.012302415,-0.96319866,0.019356186,-0.0035348986,0.16358735,0.95276922,-0.096766345,-0.82121307
220307033.68006,-0.015296143,-0.94270056,0.013852956,-0.0004031961,0.16141862,0.95375365,-0.094586775,-0.81413054
220407037.02465,0.0035154622,-0.95084155,0.017216628,0.0031850329,0.16610934,0.95660138,-0.094316646,-0.80882478
220507040.36924,-0.0012243942,-0.94146788,0.02010631,0.003580841,0.1596624,0.93875015,-0.10460898,-0.80825889
220607043.71384,-0.0096919453,-0.94284868,0.015931541,-0.0004150688,0.16486874,0.94742256,-0.099816903,-0.81197011
220707047.05843,-0.0067963935,-0.94899476,0.020051451,0.0014495144,0.16195358,0.95511162,-0.1027204,-0.80087358
220807050.40302,-0.0017814435,-0.95207071,0.018013895,0.0034217541,0.16309629,0.95612401,-0.089680582,-0.80622768
220907053.74762,-0.0065359101,-0.95255142,0.014436465,-0.0012854104,0.16518497,0.94369143,-0.097217076,-0.8133778
221007057.09221,-0.0034268263,-0.94606471,0.016091602,-0.0039323512,0.16615765,0.94422042,-0.10174815,-0.81644928
221107060.4368,-0.0041277464,-0.95477444,0.018064296,-0.0047059436,0.16114052,0.94686377,-0.098974422,-0.79462194
221207063.7814,-0.0054893219,-0.9446739,0.017742168,0.0034332962,0.1602488,0.94202089,-0.093137272,-0.81038719
221307067.12599,-0.0035952765,-0.9370572,0.01295987,0.0007716335,0.16457234,0.94544876,-0.10311424,-0.79508197
221407070.47058,-0.02102151,-0.94814593,0.017554626,0.01216979,0.17701568,0.95401949,-0.10101485,-0.80872101
221507073.81518,-0.017058009,-0.96027708,0.01230036,8.8200177e-005,0.17086732,0.95031929,-0.097422749,-0.81312978
221607077.15977,-0.020295598,-0.95077914,0.017149396,0.0019220602,0.17445427,0.94311076,-0.10052378,-0.81980753
221707080.50436,-0.0067519494,-0.95875424,0.016875252,0.0054062442,0.17637375,0.94692016,-0.089792326,-0.8176434
221807083.84896,-0.0055844784,-0.95041198,0.015894659,0.0014298968,0.18356134,0.94473201,-0.10170548,-0.79475117
221907087.19355,-0.0097101778,-0.94862783,0.021086471,0.0027728882,0.16536701,0.94467139,-0.10325139,-0.82240456
222007090.53815,-0.014702645,-0.94772333,0.015265865,0.0014507695,0.16627145,0.9507187,-0.10722823,-0.80265665
222107093.88274,-0.015377657,-0.94560677,0.01620923,0.0044738487,0.17459063,0.93735397,-0.10292798,-0.819058
222207097.22733,-0.0065837428,-0.95679957,0.013664326,0.0006948518,0.16255498,0.93826693,-0.10142653,-0.81590027
222307100.57193,-0.009908095,-0.95750874,0.01853279,-0.0051467246,0.16618291,0.93429077,-0.1034149,-0.80871564
222407103.91652,-0.024648342,-0.94875681,0.012046741,-0.0004300721,0.17941286,0.94261771,-0.10845371,-0.82053626
222507107.26111,-0.020956462,-0.94314396,0.015574193,0.0007428132,0.17014956,0.94868559,-0.11134169,-0.80380452
222607110.60571,-0.0087371226,-0.94981164,0.016723884,0.0047740242,0.17384253,0.94875973,-0.1132633,-0.81764472
222707113.9503,-0.012623907,-0.95009756,0.015371771,-0.0010480324,0.16751572,0.93720186,-0.11290465,-0.81318557
222807117.29489,-0.015417752,-0.94456691,0.013751893,-0.0015441172,0.1687081,0.94834894,-0.10545145,-0.81135881
222907120.63949,-0.038374986,-0.95119268,0.021380341,0.0015041163,0.17309785,0.94831657,-0.10838328,-0.80417711
223007123.98408,-0.023716269,-0.94524765,0.020354206,-0.0066780671,0.17871004,0.94185388,-0.11605298,-0.80437177
223107127.32867,-0.01841338,-0.96486998,0.015571232,-0.0002590978,0.17716058,0.93981403,-0.10626583,-0.81287086
223207130.67327,-0.020952344,-0.95822388,0.01591802,-0.0001930933,0.17861441,0.94768465,-0.12248788,-0.81777269
223307134.01786,-0.019712478,-0.94588405,0.014324675,0.0030240829,0.18504687,0.94046921,-0.10811552,-0.80400831
223407137.36245,-0.017776754,-0.93567669,0.016049808,0.0006371359,0.17679144,0.94703186,-0.10972373,-0.81404513
223507140.70705,-0.01746631,-0.94306099,0.014905421,-0.0021464981,0.17492251,0.94108969,-0.11253217,-0.80792832
223607144.05164,-0.013572521,-0.95372832,0.020195397,-0.0021741448,0.17517211,0.93360382,-0.10254882,-0.7939108
223707147.39623,-0.011659562,-0.95391697,0.015224583,0.0027622313,0.17931683,0.93023747,-0.10853445,-0.80232072
223807150.74083,-0.0098282704,-0.95170546,0.010947938,-0.0031785842,0.17745154,0.93328846,-0.11129342,-0.81199169
223907154.08542,-0.0080617853,-0.95869917,0.018913075,0.002932159,0.19107535,0.94207257,-0.10653467,-0.81975365
224007157.43001,-0.02188647,-0.94936562,0.013028884,-0.0027708511,0.17841467,0.94039011,-0.11627685,-0.80787218
224107160.77461,-0.016374715,-0.95243853,0.01419817,0.0045826929,0.18161644,0.9326058,-0.11351049,-0.800134
224207164.1192,-0.024535116,-0.96147418,0.0053714984,0.0001124179,0.1855416,0.93145162,-0.1204721,-0.81820607
224307167.46379,-0.02252987,-0.96243179,0.014348468,-0.0032077036,0.18677463,0.93651187,-0.12957691,-0.81144309
224407170.80839,-0.018018827,-0.9378283,0.018385103,-0.0075943475,0.17407329,0.93659902,-0.11852008,-0.80824411
224507174.15298,-0.027277384,-0.94515014,0.018815715,0.0019820209,0.18461891,0.94107342,-0.11511669,-0.80437124
224607177.49758,-0.028585637,-0.95365036,0.02290779,0.0013089295,0.19145411,0.94026119,-0.12146561,-0.80306691
224707180.84217,-0.049517613,-0.95221651,0.030132379,-0.0045233122,0.19116798,0.93952167,-0.11377969,-0.81422013
224807184.18676,-0.034313258,-0.95330697,0.014430718,-0.003733445,0.17718302,0.94086683,-0.11360294,-0.81539792
224907187.53136,-0.033175793,-0.94513559,0.012238301,0.0011416235,0.19241479,0.93326569,-0.11495886,-0.80902451
225007190.87595,-0.036994211,-0.93930215,0.013231528,0.0017323269,0.18884835,0.93864661,-0.11623369,-0.80430335
225107194.22054,-0.020889027,-0.94033515,0.01286569,0.0003652898,0.18228303,0.93492812,-0.11688142,-0.80240822
225207197.56514,-0.031438001,-0.9567287,0.016676677,0.0002007632,0.1899475,0.92583591,-0.12527589,-0.81798583
225307200.90973,-0.030026503,-0.95142305,0.016533831,-0.0035249735,0.18476315,0.93349677,-0.1124452,-0.80670661
225407204.25432,-0.026732242,-0.95088345,0.017150857,0.0013798208,0.19035466,0.9328506,-0.12400419,-0.80737537
225507207.59892,-0.031141788,-0.95466173,0.020256307,-0.0001651623,0.1860255,0.92502767,-0.12748072,-0.81068921
225607210.94351,-0.04284684,-0.9522621,0.016375454,0.0045379526,0.19150969,0.93613768,-0.12243936,-0.8188073
225707214.2881,-0.02941783,-0.95693898,0.016380567,-0.0049439524,0.1906047,0.93116117,-0.11706124,-0.80095524
225807217.6327,-0.028952179,-0.95375186,0.013468468,0.0004672991,0.19141166,0.93691659,-0.11881208,-0.79885995
225907220.97729,-0.033784319,-0.94416463,0.015323321,0.0029276623,0.19814369,0.94006312,-0.13022335,-0.80817872
226007224.32188,-0.035151985,-0.95189965,0.010869976,0.0041544377,0.19750774,0.93136489,-0.12619272,-0.79801404
226107227.66648,-0.025133986,-0.95736533,0.018151725,-0.004147057,0.19254449,0.92426032,-0.12323038,-0.80155098
226207231.01107,-0.035403911,-0.94582689,0.015905218,0.0062282807,0.19791527,0.94102198,-0.13013195,-0.80296826
226307234.35566,-0.040852927,-0.95030606,0.014197943,-0.0054084677,0.19085376,0.93537331,-0.11947545,-0.80692166
226407237.70026,-0.031677458,-0.95373827,0.014491552,-0.0001087699,0.19378982,0.92068189,-0.13099757,-0.81920493
226507241.04485,-0.038068816,-0.95202833,0.014577108,-0.0008083588,0.19786257,0.93618381,-0.12280257,-0.81012493
226607244.38944,-0.048952725,-0.95006484,0.017823245,-0.0026977526,0.19787432,0.92999601,-0.12353561,-0.80504221
226707247.73404,-0.039571706,-0.9484356,0.020475304,-0.0051760678,0.20689857,0.92842805,-0.12350368,-0.80703038
226807251.07863,-0.0380142,-0.95502967,0.014990084,0.0025320295,0.19348542,0.92327797,-0.1280452,-0.80741549
226907254.42322,-0.031594202,-0.95314389,0.011074089,-0.004032678,0.19773398,0.92569035,-0.12950826,-0.80213082
227007257.76782,-0.047030199,-0.95932221,0.020234771,0.0021668586,0.20551749,0.9285351,-0.12776966,-0.80558944
227107261.11241,-0.020119291,-0.94872451,0.011759614,-0.0055791107,0.20350091,0.92776257,-0.12693179,-0.79649675
227207264.45701,-0.034424573,-0.94867855,0.016794033,-0.0036827545,0.19343509,0.92659891,-0.12796454,-0.81951344
227307267.8016,-0.024567392,-0.95587695,0.013065569,-0.0008562802,0.19526188,0.9225623,-0.12777345,-0.80145937
227407271.14619,-0.038429212,-0.95293903,0.016356386,-0.0040547894,0.19798227,0.93376619,-0.12955448,-0.7977199
227507274.49079,-0.031431511,-0.95714158,0.014148928,0.0031370686,0.19091646,0.93021655,-0.12839967,-0.81135696
227607277.83538,-0.034578905,-0.95040071,0.0098509956,-0.0030681624,0.19120602,0.92679977,-0.13370307,-0.80846763
227707281.17997,-0.038669895,-0.94916797,0.024372736,-0.0008505846,0.21216138,0.91897827,-0.12359694,-0.80332875
227807284.52457,-0.030081037,-0.95352888,0.018021589,0.0046113492,0.2044176,0.92419833,-0.13481458,-0.80033314
227907287.86916,-0.043977104,-0.94880557,0.01339693,-0.0042296355,0.20175058,0.92507041,-0.12897383,-0.80208701
228007291.21375,-0.039805513,-0.93829507,0.01546909,0.0049530747,0.20673068,0.92630053,-0.12795202,-0.8001613
228107294.55835,-0.041067392,-0.95094138,0.023647165,-0.0012219648,0.20300201,0.92559338,-0.13080002,-0.80401111
228207297.90294,-0.050144695,-0.94914699,0.015398172,-0.0008442262,0.20483063,0.92675918,-0.13649404,-0.79692721
228307301.24753,-0.042853486,-0.94710046,0.013228217,0.0018957055,0.20018789,0.92650199,-0.13451864,-0.82004273
228407304.59213,-0.039827276,-0.96127421,0.016801722,0.0062727826,0.20652166,0.92041904,-0.1385701,-0.80092883
228507307.93672,-0.037518587,-0.94396263,0.015878446,-0.0005968775,0.20422354,0.92535025,-0.13393377,-0.799604
228607311.28131,-0.039656606,-0.95004678,0.010866686,-0.0042240652,0.20305295,0.92811453,-0.14214064,-0.80654371
228707314.62591,-0.038136423,-0.94609147,0.017055711,-0.006507969,0.19987817,0.9218294,-0.12643492,-0.8143875
228807317.9705,-0.044260722,-0.95273316,0.01355327,-0.0015927469,0.20453183,0.92457467,-0.13027649,-0.80187035
228907321.31509,-0.036935203,-0.95535111,0.014445092,-0.005101739,0.21501632,0.92317092,-0.12847033,-0.79705042
229007324.65969,-0.049338844,-0.94494563,0.017380349,-0.0043794308,0.2068807,0.92367679,-0.14034653,-0.79667509
229107328.00428,-0.045837197,-0.94915736,0.019680699,0.0039043454,0.21147604,0.92634398,-0.15059301,-0.7994743
229207331.34887,-0.049153022,-0.94735426,0.015575409,-0.0024431222,0.21183482,0.91683227,-0.1473003,-0.81128854
229307334.69347,-0.035389885,-0.94576108,0.0080150133,-0.0035321431,0.21572413,0.91987014,-0.12724124,-0.81389505
229407338.03806,-0.061343804,-0.95138639,0.014503077,-0.0026045633,0.20566066,0.92626417,-0.13407001,-0.81091779
229507341.38265,-0.049113613,-0.94451904,0.012625781,-0.0005283918,0.20936638,0.9249106,-0.14045382,-0.81626779
229607344.72725,-0.053299315,-0.94678056,0.017485255,0.0022456949,0.21485001,0.91651607,-0.13937712,-0.81242591
229707348.07184,-0.049864847,-0.94720578,0.021621605,0.0038631351,0.20431297,0.91385853,-0.13398543,-0.79966116
