!CSV A.01.01,,,,,,,,
!Agilent Technologies,N5227A,US51270345,A.09.80.20,,,,,
!Agilent N5227A: A.09.80.20,,,,,,,,
!Date: Monday, November 26, 2018 16:21:27,,,,,,
!Source: Standard,,,,,,,,
!,,,,,,,,
!BEGIN CH1_DATA,,,,,,,,
!Freq(Hz),S11(REAL),S11(IMAG),S12(REAL),S12(IMAG),S21(REAL),S21(IMAG),S22(REAL),S22(IMAG)
32100739.155156,0.98286015,-0.064046413,0.0029836677,-0.0010953476,0.010877243,-0.0052371928,0.99267495,-0.072371684
32200742.499749,1.0050006,-0.076885886,-5.4484601e-005,0.0011440672,-0.018374892,0.018792419,0.99022001,-0.081379078
32300745.844343,0.99886471,-0.071669884,-0.0020004509,-0.0011581455,0.0043576527,0.0045136637,0.98681051,-0.07714738
32400749.188936,1.0021418,-0.068778545,0.0058607007,0.000559735,0.0055340789,0.0044969227,0.99107152,-0.053146157
32500752.53353,0.99778014,-0.060842752,0.0050753988,-0.0078311395,0.0050365194,0.0086601712,1.0006485,-0.067625649
32600755.878123,0.996306,-0.067749374,-0.0056745945,-0.0023742304,-0.0052996394,0.0044806912,1.0025792,-0.065291636
32700759.222716,0.99059385,-0.083696999,-0.0049467473,-0.0080287103,0.0037988001,0.013313597,0.98676008,-0.07567928
32800762.56731,0.98278373,-0.070638582,0.0023321153,0.0002760963,-0.0031272671,-0.0034640804,0.99205315,-0.070491284
32900765.911903,0.99665475,-0.080968954,0.0089836614,-0.002988182,-0.0002766778,-0.012241362,0.99802703,-0.071986452
33000769.256497,0.98679781,-0.08348497,0.0034266508,-0.0036755651,0.0041066515,-0.01152274,0.987984,-0.071734108
33100772.60109,0.98892832,-0.071448825,-0.0006863954,0.0058441223,-0.0084402552,0.0041521769,0.98965615,-0.07132563
33200775.945684,1.0005078,-0.075587668,-0.0041417535,0.0048224614,0.0019317293,0.012583016,0.98519695,-0.047326509
33300779.290277,1.0016494,-0.053459629,-0.0040684096,0.0042198086,-0.0057548084,-0.0053380826,0.99220562,-0.069713339
33400782.634871,1.0136482,-0.065049775,0.0015241253,0.001584671,-0.0063257306,0.0026730529,0.99346703,-0.0788306
33500785.979464,0.99861693,-0.068325363,-0.0004764466,0.0067661111,-0.0063600978,0.0072803982,0.97635597,-0.083811387
33600789.324058,0.99595535,-0.066874057,0.0008419645,0.008301843,0.0029192932,-0.0052242302,0.99053955,-0.064512148
33700792.668651,0.98010707,-0.067603186,-0.0008875042,0.0017545143,0.0023968297,-0.0011622431,0.98733813,-0.077851988
33800796.013245,0.99556786,-0.070959739,0.0043286681,0.0047491943,-0.0053728982,0.017434651,0.99776536,-0.080807775
33900799.357838,0.99883467,-0.081461176,0.017147608,-0.004375712,0.0047544083,0.0079850052,0.99574208,-0.081969053
34000802.702432,0.99796742,-0.066964738,0.0059633609,-0.0023860824,-0.0006146609,-0.0032448797,0.99253631,-0.070310391
34100806.047025,0.98855352,-0.085893348,0.0004316339,-0.0062907608,0.0066847266,0.003226741,1.0056283,-0.067402944
34200809.391618,1.0076498,-0.065158434,-0.0001380282,-0.0066133589,0.0001215687,0.0068749986,0.9916026,-0.063774489
34300812.736212,0.98959976,-0.073252238,-0.0008792956,-0.0044380077,-0.012320932,-0.0028825065,0.9812001,-0.082409918
34400816.080805,1.0100476,-0.07346189,-0.0037482383,0.0019758099,0.0043395208,-0.0014434146,0.9959653,-0.068035655
34500819.425399,1.0133682,-0.082901753,-0.0051227738,0.005784546,0.0034679524,0.0077403267,0.98944253,-0.074049614
34600822.769992,1.005792,-0.080433585,0.0005544298,-0.000377781,0.0091706701,-0.0039447481,0.99492723,-0.067663215
34700826.114586,0.99232,-0.078981839,-0.010888472,0.0011511341,0.011956547,0.010867046,0.99197793,-0.065887235
34800829.459179,0.99633348,-0.08417125,-0.0022651856,-0.0066223154,-0.0007137088,0.001696722,0.98673272,-0.089361772
34900832.803773,0.99547225,-0.068983242,-0.0078255832,0.000618609,-0.0014091856,0.0027397007,0.99152964,-0.081818134
35000836.148366,0.98095459,-0.077287316,0.004690384,0.006328926,0.0016401536,0.01163826,1.0027624,-0.071058929
35100839.49296,0.99749911,-0.077587418,0.0018584328,-0.001826864,0.0001725913,0.0023387701,0.99398792,-0.07846003
35200842.837553,0.98835313,-0.05982805,-1.2611823e-005,0.0015025123,0.0040564635,-0.016889768,0.99280626,-0.067263566
35300846.182147,0.98458815,-0.083470389,0.0032904272,-0.0059854067,0.010439992,0.0086251386,0.98938042,-0.064473495
35400849.52674,0.99482208,-0.076805428,-0.0003754451,0.0075447867,-0.0050705285,0.0031405247,0.99767017,-0.083832905
35500852.871333,0.99743801,-0.081325799,-0.0035174249,-0.0035187711,0.009464087,0.0036902272,0.99057806,-0.078479372
35600856.215927,1.0047911,-0.078491926,0.0024475297,-0.0011531817,-0.0087607875,-0.0059851389,1.0063159,-0.083579086
35700859.56052,1.0043025,-0.07738594,0.0016510219,-0.0004384178,-0.002405005,0.001976789,0.98874187,-0.060812324
35800862.905114,0.99065584,-0.071630426,0.004873083,0.0001065075,0.0030781471,-0.0038636907,0.99712217,-0.078650303
35900866.249707,0.98640305,-0.074498504,-0.0057189334,-0.0073926053,-0.000955703,0.0064262757,0.9874872,-0.074093886
36000869.594301,0.98661149,-0.068973884,0.0010708577,-0.0055793291,-0.0007528216,0.0066182944,0.99147755,-0.088104926
36100872.938894,0.98801041,-0.078253224,-0.0057750824,-0.0040889736,-0.0011897793,-0.0004818492,0.9907186,-0.078296028
36200876.283488,0.99378258,-0.082538188,0.0019154641,0.0024080852,-0.0040068449,0.0040868958,1.0056994,-0.078576699
36300879.628081,1.006502,-0.076996103,-0.0031423694,0.0062920796,0.0041368087,-0.003570854,0.99713027,-0.085208029
36400882.972675,0.99897993,-0.064987198,0.000714367,0.0044380235,0.0083055887,-0.0050269049,0.98828393,-0.065072678
36500886.317268,1.0004711,-0.078346364,0.0021584968,0.0037036582,0.0087992288,-0.0009755199,1.0036907,-0.077812485
36600889.661862,0.99159771,-0.07639803,-0.0081335157,0.0040146587,-0.0015017149,-0.01199614,1.0009019,-0.078787014
36700893.006455,0.98647904,-0.073430024,-0.0073920493,0.0053535444,0.004294801,-0.0011030891,0.99504167,-0.088756964
36800896.351049,0.98912305,-0.080604583,-0.0012594066,-0.0007094056,0.0036654184,-0.0046921792,1.003742,-0.08098381
36900899.695642,0.98345774,-0.068851285,0.0014823399,-0.0062692151,-0.0017114539,0.007217729,0.99692345,-0.080112062
37000903.040235,0.99169064,-0.083315954,-0.0002173379,0.006701204,-0.0064519951,0.0098551018,0.98801726,-0.079752073
37100906.384829,0.9846276,-0.078195579,0.0014800016,0.0020241265,0.0072852541,-0.0029601005,0.99745548,-0.069579713
37200909.729422,0.98297858,-0.073230021,-0.0016987035,-0.004772455,0.0028044048,-0.00369167,0.98152667,-0.088689581
37300913.074016,0.99578047,-0.075622238,-0.0023119419,-0.0055587701,-0.0055499747,0.0089644687,0.99495679,-0.081816211
37400916.418609,0.98384309,-0.074840367,-0.012095089,0.0014140655,-0.0054923045,0.0061988179,0.99953544,-0.077229075
37500919.763203,0.99685353,-0.078017592,0.003225663,0.0099534662,-0.0007988262,-0.0004331295,0.98703325,-0.071421094
37600923.107796,0.98910332,-0.080982693,0.0071731345,-0.0030689535,-0.012019811,-0.004759762,0.9872815,-0.070222847
37700926.45239,0.99757141,-0.072315179,0.0019516224,0.0035953654,0.0077192676,-0.011456379,0.99939054,-0.074137613
37800929.796983,0.99293458,-0.075177729,-0.004381767,-0.0008644061,-0.0013892652,0.001758813,0.99850923,-0.069190763
37900933.141577,0.99585998,-0.08917927,0.0020045699,-0.0036354919,-0.0059822616,0.0044600228,1.000333,-0.06380292
38000936.48617,1.0077341,-0.078365348,-0.0012237821,-0.0039837603,-0.0077179777,0.0050026439,1.0077926,-0.071175434
38100939.830764,1.0023204,-0.080938295,0.0049109338,-0.0028181411,-0.0035394817,0.0028537593,1.0007762,-0.078005724
38200943.175357,0.98601866,-0.076462209,0.0020021722,0.004540835,0.0034600378,0.002414136,0.99005812,-0.073935792
38300946.51995,0.98831677,-0.10009785,0.0030214465,-0.0011402642,-0.0050354679,0.0013990721,0.99743348,-0.085122868
38400949.864544,0.99694389,-0.084257811,0.0020235016,0.0020114377,0.0057830717,-0.0062784264,0.99429262,-0.07787288
38500953.209137,1.0049155,-0.081010237,-0.0018911489,-0.0050700507,0.0007695203,-0.0019367373,0.99422282,-0.07893841
38600956.553731,1.0057147,-0.079965509,-0.0035417029,-0.0022197831,0.0040943404,0.0078257835,1.0018576,-0.073994048
38700959.898324,0.99928558,-0.091111116,-0.0029522832,-0.0046761651,0.0021723607,0.0001305226,0.99776274,-0.083953336
38800963.242918,0.99558234,-0.088908412,-0.0073160427,0.0038384367,0.0080319783,-0.0088472348,0.99735421,-0.085438401
38900966.587511,0.99371558,-0.086868659,-0.0032749916,-0.0046444889,-0.0065412158,0.001687641,1.0033667,-0.076951601
39000969.932105,0.98165333,-0.091108583,-0.0074538472,0.0017974513,0.0020707424,0.0006924463,0.99690455,-0.089976802
39100973.276698,0.9930321,-0.078028962,-0.005326767,-0.0015848092,-0.0059943749,-0.0014092334,0.99698794,-0.098215424
39200976.621292,0.98859853,-0.08236333,-0.0056578275,0.0013287419,0.0007300399,-0.0013747578,1.0015216,-0.083017759
39300979.965885,0.99333626,-0.066921867,0.0040162364,0.0014352496,0.0028123811,-0.0039106784,0.9905988,-0.084385842
39400983.310479,0.99364388,-0.087846383,0.0093845064,0.0037973856,-0.0010803753,-0.0063949758,0.98394442,-0.078318663
39500986.655072,1.0040812,-0.086562403,0.0011283308,0.0016464629,-0.0002716205,0.0029239976,0.99643338,-0.08545015
39600989.999666,0.99040967,-0.086685628,0.0007082378,0.0042036818,0.0012672674,0.0013643202,1.0036042,-0.087494634
39700993.344259,1.0041223,-0.079026625,0.0007422282,0.0002266412,0.0024304511,0.0029734829,0.99274856,-0.07519082
39800996.688852,0.98995268,-0.084940419,0.0019315934,0.001603874,-0.0033686568,0.0065197181,0.99627715,-0.088171229
39901000.033446,1.0001545,-0.090802483,0.000379355,0.0029764948,-0.0005922337,-0.009130151,0.98331809,-0.086991586
40001003.378039,0.9906615,-0.089186333,0.0024390719,0.0025530942,-1.2464606e-005,-0.0068522841,1.0029467,-0.072132178
40101006.722633,0.99448353,-0.10050941,-0.002655667,-0.002146157,-0.0034414881,0.001782976,0.98077917,-0.088850103
40201010.067226,0.98863304,-0.085473746,0.0074116681,-0.0019955668,0.0001705086,0.0019912168,0.9974069,-0.080365978
40301013.41182,0.99641973,-0.081590228,-0.0009198266,-0.0035492114,0.0045599039,0.0020565835,0.99293435,-0.074206024
40401016.756413,0.98681611,-0.08894445,-0.0018831783,0.0008953597,0.0006819512,0.0011156173,0.99974674,-0.087965369
40501020.101007,0.99629235,-0.081250951,-4.6634828e-005,-0.0014702696,0.0023129017,-0.0038778677,0.99862486,-0.081069238
40601023.4456,0.99596053,-0.087359518,-0.002293854,0.0014215918,-0.003143647,-0.0005142914,0.99498397,-0.077576287
40701026.790194,0.98621881,-0.093893506,0.002626935,-0.0013539246,-0.0038387405,0.010329903,0.9914239,-0.083797015
40801030.134787,1.0036962,-0.092303962,-0.0040697879,0.0011932752,-0.0021485817,0.0001019277,1.0026526,-0.078320637
40901033.479381,0.99900025,-0.08633773,0.0064166752,-0.0014194484,-0.0047695492,0.0060707806,1.002791,-0.08425384
41001036.823974,0.988388,-0.08541017,0.0035208899,-0.0009571363,0.0037052059,0.0008536255,0.98658592,-0.086619273
41101040.168568,0.99669045,-0.093389362,-0.0098470971,0.0027122896,0.0006945276,-0.0016603215,0.98904628,-0.092787072
41201043.513161,0.98074299,-0.089263894,-0.0032211803,-0.0012253737,-0.0031847721,0.0015247001,1.009258,-0.093460225
41301046.857754,0.99721986,-0.083702728,-0.0005664918,-0.0073813167,-0.0001235466,-0.0020982325,0.98687112,-0.09548682
41401050.202348,0.99178839,-0.083546117,-0.0049459459,0.0012310826,-0.0030798228,0.0019225407,1.0052451,-0.076986067
41501053.546941,0.99988294,-0.099629037,-0.0013301573,-0.0005516316,0.0015895364,0.0031039268,0.99056554,-0.079401352
41601056.891535,0.99580723,-0.090310618,0.0008866378,0.0017839208,0.0033416816,-0.0004384056,0.99979895,-0.08590202
41701060.236128,0.98013419,-0.080610178,0.005488324,0.0007305121,-0.0060494826,-0.0015769005,0.99270749,-0.09412659
41801063.580722,0.99649942,-0.079622768,0.0013908785,0.0036804655,0.0038304469,-0.0014274119,0.99901927,-0.090963982
41901066.925315,0.99209261,-0.094375119,0.0017399662,0.007096366,0.0020451578,0.0017458239,0.98931056,-0.079908319
42001070.269909,1.0065743,-0.081746556,-0.0022401712,0.0003748526,-0.0024405979,0.0020647151,0.99577141,-0.085118569
42101073.614502,0.99565297,-0.092559159,-0.0005771704,-0.000277098,0.0025679846,-0.0035396945,0.98983973,-0.075965486
42201076.959096,0.99729538,-0.086850807,-0.0004043968,-0.0029775056,0.001577451,-0.0047627576,0.99665636,-0.083237432
42301080.303689,0.99221981,-0.096241884,-0.000739641,0.0015689295,-0.003723436,0.0071729394,0.99570698,-0.088859253
42401083.648283,0.99146318,-0.097421445,0.0017185534,0.0006867468,0.0009138844,-0.003267928,0.99604356,-0.092257425
42501086.992876,0.98574156,-0.095480256,-0.0004334278,0.0014376163,0.000784069,-0.0002580986,0.99009943,-0.086863622
42601090.337469,0.99585688,-0.081059873,0.00150991,0.0037799864,-0.0037537334,0.002781051,0.9816063,-0.088029072
42701093.682063,0.99337894,-0.095977098,-0.00024001,0.002011559,0.0023993044,0.0006979436,1.0032247,-0.085556552
42801097.026656,0.99182826,-0.08650478,0.0003970509,-0.0005887451,0.0015700676,-0.0018919911,0.99705654,-0.090795174
42901100.37125,0.97961473,-0.093584858,0.0021149868,-0.0063144937,-0.003290798,0.0042348262,0.99291766,-0.081605934
43001103.715843,1.0038872,-0.089458704,-0.0030711663,-0.0009641695,-0.0082215508,-0.000983303,0.99303466,-0.094690755
43101107.060437,0.99134874,-0.095552236,0.0027536205,-0.0031094714,0.0057178703,0.013405383,0.98707795,-0.074330583
43201110.40503,0.99954849,-0.086263031,0.006133548,-0.0044449368,0.0003342688,0.006080512,0.99507344,-0.07955268
43301113.749624,0.98996663,-0.092495531,0.0007653193,-0.0009523999,-0.0090554273,-0.0014010052,0.98973978,-0.087374255
43401117.094217,0.98645771,-0.088749237,-0.0007539507,-0.0027161858,-0.0068505555,-0.014943541,0.99353558,-0.095984161
43501120.438811,0.98911834,-0.10620835,0.0037945092,-0.001414552,-0.0011642859,-0.0036118256,0.98256361,-0.084700324
43601123.783404,0.99891269,-0.092666388,0.002679137,0.0051660929,-8.5946778e-007,-0.0022525175,0.9957509,-0.085456103
43701127.127998,0.99393469,-0.08458823,0.0074502332,0.0020269027,0.0033040366,-0.0017251178,1.0011691,-0.089738026
43801130.472591,0.99331611,-0.099234797,-0.0009011423,0.0044825594,-0.0001712309,-0.0013123718,0.98965997,-0.088828057
43901133.817185,0.99362791,-0.09333057,-0.0037621371,0.0017520924,-0.0025836807,0.0016508327,0.98997688,-0.10025989
44001137.161778,0.9893353,-0.099533871,0.0004811118,-0.0033188635,0.002440643,-0.0029656405,1.0069462,-0.08367268
44101140.506371,0.99900997,-0.10275953,-0.0016225621,-0.0047088177,-0.0013198542,-0.0023062986,0.99691278,-0.090324268
44201143.850965,0.99087358,-0.1010795,-0.0057160142,-7.6514341e-005,-0.0036618884,0.0013209739,0.99256343,-0.082650341
44301147.195558,0.99508882,-0.092137419,-0.0034282955,-0.0063156099,0.0040362254,-0.001743071,1.0028859,-0.091029614
44401150.540152,0.99686223,-0.08462888,-0.0025709854,-0.0019728791,-0.0013470738,0.0031338537,0.99849039,-0.092818767
44501153.884745,0.99530798,-0.098571584,-0.0018933394,0.0025589031,0.0070421072,-0.010059454,1.0050167,-0.094760396
44601157.229339,0.98803896,-0.085637152,-0.0018348765,0.0068144151,0.0014218611,0.004370973,0.99224353,-0.083517961
44701160.573932,0.99106956,-0.094996832,0.0001451769,-0.0044188933,0.0085590696,-0.0071163224,0.98780107,-0.095602117
44801163.918526,0.99524593,-0.092901364,-0.0031747418,0.0017484089,0.005462232,0.0001507486,0.99156696,-0.088608235
44901167.263119,0.99314159,-0.097710945,0.0026466078,-0.0042789183,0.0029115828,-0.0046200533,0.99090528,-0.091865018
45001170.607713,0.98800653,-0.091011092,-0.0026758881,0.0009340342,0.0014593065,-0.0011844315,0.99975777,-0.091331869
45101173.952306,0.98643655,-0.10018038,0.0011050578,-0.0016197405,-0.0040133893,0.0012749748,1.0056187,-0.098994523
45201177.2969,0.99521822,-0.093579024,-0.0023386572,0.001776923,0.0032240315,0.0032612826,0.99742466,-0.089298815
45301180.641493,0.99859101,-0.092841908,0.0011191358,-0.0002743834,-0.0096245306,-0.0032787807,0.99384505,-0.10103092
45401183.986086,0.99405146,-0.1056982,-0.0043101166,0.0038242869,-0.0031523579,0.0030865597,1.0045017,-0.087645926
45501187.33068,0.9924528,-0.096997216,-0.0004011779,0.0020644963,-0.0007507195,-0.0023612466,0.9875192,-0.094652817
45601190.675273,0.9924143,-0.092493519,0.0013488574,0.0012590144,-0.0058493568,0.0027527567,0.99128789,-0.092124619
45701194.019867,0.98913234,-0.10217869,-0.0015935934,0.0044886507,-0.0039566583,0.0042731063,0.99098176,-0.095498525
45801197.36446,0.989052,-0.093616486,-0.0004084705,-0.0062762671,0.0027824503,0.0033379304,0.99379879,-0.089881502
45901200.709054,0.99787146,-0.09047243,-0.0030480055,0.0025949897,0.0050214007,0.005469942,0.99179691,-0.1022314
46001204.053647,0.98925525,-0.10068128,0.0034918382,-0.0047697485,0.0023672991,0.0034318734,0.99756926,-0.086935021
46101207.398241,0.9939211,-0.092260607,0.0024973268,0.0060080411,-1.1311083e-005,-0.00727583,1.0059872,-0.098232545
46201210.742834,0.99860603,-0.088531822,0.0008983871,0.0079192687,-0.0057928306,-0.0046886178,0.99971175,-0.088389412
46301214.087428,0.98794925,-0.094861262,0.000267774,-0.0022921206,0.0031750586,-0.0016735176,0.98735762,-0.092783362
46401217.432021,0.99875265,-0.098859638,0.0012005619,0.0010404342,-0.0031711254,-0.0053709443,0.98869932,-0.09722995
46501220.776615,0.99839908,-0.098887548,0.0051981602,0.0016953395,0.000867914,0.0017044758,0.99311429,-0.10067771
46601224.121208,0.98601633,-0.092471413,-0.00343433,-0.0007660585,-0.0040974966,-0.0008352306,0.98971546,-0.092403829
46701227.465802,0.99768305,-0.10409873,-0.0019425419,0.003165392,-0.0005317745,-0.0011597039,0.99955165,-0.1059925
46801230.810395,0.98531413,-0.11318905,-0.0015207591,-0.000420719,-0.010409321,-0.0002904677,1.000832,-0.092477143
46901234.154988,1.0058019,-0.091936938,0.0009334514,-0.001975632,-0.000250595,0.0003211169,0.99728382,-0.092834905
47001237.499582,0.99024129,-0.09571337,0.0003352531,-0.0014516455,0.0006974032,0.0048671681,0.99956524,-0.10206902
47101240.844175,0.99581641,-0.10949273,0.0030534726,0.0026646603,-0.0007629817,0.0003303138,0.98556447,-0.098800756
47201244.188769,0.99491024,-0.091833569,0.0017211313,0.0024687981,-0.0034735596,0.0015903553,1.0055406,-0.09534578
47301247.533362,0.99397576,-0.10196375,-0.000321541,0.0034855863,0.0042639873,-0.0020795856,0.99477917,-0.09845154
47401250.877956,0.98645782,-0.10072902,0.0031026087,0.0017290959,0.0026992271,-0.0009299022,0.98951751,-0.098411188
47501254.222549,0.99253863,-0.09974736,0.0003846695,0.0061946628,-0.0001142084,-0.0048395614,0.99520206,-0.095460407
47601257.567143,0.99446195,-0.099509649,-0.0004150594,-0.0085351095,-0.0027603984,-0.0009506005,0.9956733,-0.10260149
47701260.911736,0.9911769,-0.085734434,0.0028052849,0.0032204888,0.0022422404,0.0044290642,0.9945026,-0.094600439
47801264.25633,0.99772668,-0.10288042,-0.003433452,0.0027580722,0.0033555173,0.0085606845,0.9902249,-0.10260343
47901267.600923,0.99088794,-0.10063359,-0.0037797473,0.0079974253,0.0076204338,-0.0072776447,1.0002604,-0.10053825
48001270.945517,0.99161607,-0.099461757,0.0013917981,0.0027217623,-0.0010634819,0.0009827851,0.99789941,-0.087831661
48101274.29011,0.98935276,-0.10560051,0.0022265159,0.0001422046,0.0022140443,0.0004443348,0.99321842,-0.099459715
48201277.634704,0.9886691,-0.098349482,0.0004544129,0.0014476242,0.0054071718,0.0028168433,0.99368715,-0.092475861
48301280.979297,0.99941623,-0.10425074,0.0015726174,-0.0045187091,0.0020424272,0.0071533551,0.99839354,-0.091063395
48401284.32389,0.9961735,-0.10763671,0.0011000711,-0.0048078187,-0.0032140575,0.0045392741,0.99055362,-0.09509144
48501287.668484,0.99190724,-0.10284951,-0.0043079481,-0.0034307807,0.0052445857,0.0009632509,0.99850935,-0.095968395
48601291.013077,0.99365681,-0.095800728,-0.000762213,-0.0003231585,0.003627202,0.0018294164,0.99736118,-0.11055721
